0,1,2,3,4,5,6
0.31955082709091676,0.3285381625814408,0.3504544062085163,0.43238013495235283,0.43578897745778694,0.4926199338553532,0.5200024143446563
0.32466321148297217,0.3285381625814408,0.3504544062085163,0.43238013495235283,0.43578897745778694,0.4909798059138014,0.5200024143446563
0.3103573197351285,0.3412225590675976,0.3504544062085163,0.43238013495235283,0.43578897745778694,0.4909798059138014,0.5200024143446563
0.3103573197351285,0.3412225590675976,0.3444872079436806,0.43238013495235283,0.43958660562109414,0.4909798059138014,0.5200024143446563
0.3091225864046729,0.34105578382351215,0.3444872079436806,0.43238013495235283,0.43958660562109414,0.4909798059138014,0.5200024143446563
0.32303790445620084,0.33110950580036547,0.3444872079436806,0.43238013495235283,0.43958660562109414,0.4909798059138014,0.5200024143446563
0.32303790445620084,0.33110950580036547,0.3444872079436806,0.37204762761142585,0.43238013495235283,0.5200024143446563,0.583872478282891
0.32303790445620084,0.3444872079436806,0.34963878950929667,0.35850740862125474,0.43238013495235283,0.5200024143446563,0.583872478282891
0.32303790445620084,0.3474160327155265,0.34963878950929667,0.35577833348218274,0.43238013495235283,0.5200024143446563,0.583872478282891
0.32303790445620084,0.3314250955345273,0.3474160327155265,0.3687016665667526,0.43238013495235283,0.5200024143446563,0.583872478282891
0.32178564033240475,0.3314250955345273,0.3474160327155265,0.37054480264957007,0.43238013495235283,0.5200024143446563,0.583872478282891
0.32178564033240475,0.3314250955345273,0.3474160327155265,0.37054480264957007,0.43703537276604465,0.5123981106048573,0.583872478282891
0.32178564033240475,0.3314250955345273,0.3474160327155265,0.37054480264957007,0.44401981599433826,0.5033970682222485,0.583872478282891
0.32178564033240475,0.3314250955345273,0.3474160327155265,0.37054480264957007,0.44401981599433826,0.5033286090301681,0.5844556097795514
0.32178564033240475,0.3381794999378032,0.3474160327155265,0.37221822547679057,0.44401981599433826,0.5033286090301681,0.5844556097795514
0.32178564033240475,0.32545163182197406,0.3474160327155265,0.38362538274545704,0.44401981599433826,0.5033286090301681,0.5844556097795514
0.32178564033240475,0.3323678991497634,0.3474160327155265,0.3697942171254171,0.44401981599433826,0.5033286090301681,0.5844556097795514
0.32178564033240475,0.3323678991497634,0.34719889782009683,0.3697942171254171,0.44401981599433826,0.5026635689004675,0.5844556097795514
0.3227811939380137,0.3323678991497634,0.34719889782009683,0.3678564129243232,0.44401981599433826,0.5026635689004675,0.5844556097795514
0.3227811939380137,0.3323678991497634,0.3461768513511299,0.3686844587471564,0.44401981599433826,0.5026635689004675,0.5844556097795514
0.3227811939380137,0.3323678991497634,0.3461768513511299,0.3677588187412992,0.4427750339596567,0.5026635689004675,0.5844556097795514
0.3110791234449601,0.34487088852507813,0.3461768513511299,0.3677588187412992,0.4427750339596567,0.5026635689004675,0.5844556097795514
0.3110791234449601,0.34487088852507813,0.3461768513511299,0.3677588187412992,0.46407424586211365,0.47984091115896754,0.5844556097795514
0.3110791234449601,0.34487088852507813,0.35920659256420084,0.3677588187412992,0.45770207411069413,0.47984091115896754,0.5844556097795514
0.3110791234449601,0.34487088852507813,0.35920659256420084,0.3677588187412992,0.4229567382996053,0.5214244567547784,0.5844556097795514
0.3110791234449601,0.34487088852507813,0.35920659256420084,0.3646145127431495,0.4229567382996053,0.5214244567547784,0.5758947010098718
0.3110791234449601,0.34487088852507813,0.35920659256420084,0.3646145127431495,0.42455553927373396,0.5184847707049965,0.5758947010098718
0.3110791234449601,0.3420980730847778,0.35920659256420084,0.36708688354504415,0.42455553927373396,0.5184847707049965,0.5758947010098718
0.3110791234449601,0.3420980730847778,0.35920659256420084,0.37196840331787984,0.42455553927373396,0.5184847707049965,0.5831155594414039
0.3110791234449601,0.3420980730847778,0.35920659256420084,0.37196840331787984,0.4244168875202312,0.5184847707049965,0.58439903296575
0.3110791234449601,0.3420980730847778,0.3573705837899112,0.37196840331787984,0.4244962132106222,0.5184847707049965,0.58439903296575
0.3138626830036642,0.3392848785510367,0.3573705837899112,0.37196840331787984,0.4244962132106222,0.5184847707049965,0.58439903296575
0.307151631767891,0.34887036900459717,0.3573705837899112,0.37196840331787984,0.4244962132106222,0.5184847707049965,0.58439903296575
0.307151631767891,0.34887036900459717,0.3573705837899112,0.3741560095942343,0.4220093249512975,0.5184847707049965,0.58439903296575
0.307151631767891,0.3479475616914585,0.3573705837899112,0.3766737814707647,0.4220093249512975,0.5184847707049965,0.58439903296575
0.307151631767891,0.3479475616914585,0.3573705837899112,0.3766737814707647,0.4178605031355503,0.5120874492687035,0.58439903296575
0.307151631767891,0.3479475616914585,0.3573705837899112,0.3766737814707647,0.43263104881017334,0.4996722227178749,0.58439903296575
0.3072538575154772,0.3479475616914585,0.3573705837899112,0.3766737814707647,0.4341371966383125,0.4996722227178749,0.58439903296575
0.3072538575154772,0.3479475616914585,0.37458574037801967,0.3766737814707647,0.4341371966383125,0.4996722227178749,0.5526711173802971
0.3072538575154772,0.3479475616914585,0.3766737814707647,0.3774911000107637,0.4341371966383125,0.4996722227178749,0.5567246812708934
0.3059678800342485,0.3479475616914585,0.3766737814707647,0.3774911000107637,0.4330280277985067,0.4996722227178749,0.5567246812708934
0.29315743656152415,0.35698552812301093,0.3766737814707647,0.3774911000107637,0.4330280277985067,0.4996722227178749,0.5567246812708934
0.29315743656152415,0.35698552812301093,0.37132954000551255,0.3766737814707647,0.4330280277985067,0.4996722227178749,0.5779916833513014
0.29315743656152415,0.35698552812301093,0.37132954000551255,0.3766737814707647,0.4194796321601359,0.4996722227178749,0.5759918915076384
0.29315743656152415,0.35698552812301093,0.37132954000551255,0.3766737814707647,0.4563149778640004,0.4996722227178749,0.5338549580745541
0.2996196798234793,0.3475137514614606,0.37132954000551255,0.3766737814707647,0.4563149778640004,0.4996722227178749,0.5338549580745541
0.2996196798234793,0.3475137514614606,0.37132954000551255,0.3766737814707647,0.43954113399943817,0.4996722227178749,0.5690616747723773
0.2996196798234793,0.3475137514614606,0.37132954000551255,0.3766737814707647,0.4153616455152453,0.5225733766309708,0.5690616747723773
0.2996196798234793,0.3475137514614606,0.37288546026913894,0.3766737814707647,0.4153616455152453,0.5183092336729107,0.5690616747723773
0.2996196798234793,0.3475137514614606,0.37288546026913894,0.3766737814707647,0.44025648403140283,0.50204184824761,0.5690616747723773
0.2996196798234793,0.3482270829438524,0.37288546026913894,0.3766737814707647,0.4402199067541176,0.50204184824761,0.5690616747723773
0.31206870241950524,0.3401158473191742,0.37288546026913894,0.3766737814707647,0.4402199067541176,0.50204184824761,0.5690616747723773
0.31206870241950524,0.3401158473191742,0.37288546026913894,0.3766737814707647,0.4238555311876395,0.50204184824761,0.5810660690857203
0.31206870241950524,0.3401158473191742,0.37443424892671623,0.3766737814707647,0.4238555311876395,0.50368030410355,0.5810660690857203
0.3401158473191742,0.34453102358862164,0.34545292726548393,0.37443424892671623,0.4238555311876395,0.50368030410355,0.5810660690857203
0.3401158473191742,0.34545292726548393,0.37443424892671623,0.4117270755024357,0.4238555311876395,0.50368030410355,0.5052310310201377
0.33279527319242247,0.34545292726548393,0.37443424892671623,0.4166436885172686,0.4238555311876395,0.50368030410355,0.5052310310201377
0.33279527319242247,0.34545292726548393,0.37443424892671623,0.4022217626377522,0.4166436885172686,0.5052310310201377,0.5194452546348597
0.33279527319242247,0.34545292726548393,0.3741008537687579,0.4022217626377522,0.4166436885172686,0.5066635433902833,0.5194452546348597
0.33279527319242247,0.34545292726548393,0.3741008537687579,0.4015399971481534,0.4166436885172686,0.5066635433902833,0.5281936740855157
0.33279527319242247,0.34545292726548393,0.36656883430183446,0.3741008537687579,0.4015399971481534,0.5281936740855157,0.5679409482462258
0.33476693523289186,0.34545292726548393,0.36496800433196447,0.3741008537687579,0.4015399971481534,0.5281936740855157,0.5679409482462258
0.33476693523289186,0.34545292726548393,0.36496800433196447,0.3741008537687579,0.39672137083269216,0.5169075980108708,0.5679409482462258
0.33476693523289186,0.34545292726548393,0.37214801760530136,0.3741008537687579,0.3865121900793588,0.5169075980108708,0.5679409482462258
0.32001324357134975,0.33476693523289186,0.34545292726548393,0.3741008537687579,0.4344808911019141,0.5169075980108708,0.5679409482462258
0.32001324357134975,0.33476693523289186,0.34545292726548393,0.3741008537687579,0.44203412596805675,0.5169075980108708,0.5537223869515571
0.3225006724648077,0.33476693523289186,0.3427672824629624,0.3741008537687579,0.44203412596805675,0.5169075980108708,0.5537223869515571
0.3225006724648077,0.33784586696404906,0.3396951260650943,0.3741008537687579,0.44203412596805675,0.5169075980108708,0.5537223869515571
0.3184550889038172,0.33784586696404906,0.3396951260650943,0.3741008537687579,0.4526596991556721,0.5169075980108708,0.5537223869515571
0.29389997853616656,0.3396951260650943,0.3635261438795545,0.3741008537687579,0.4526596991556721,0.5169075980108708,0.5537223869515571
0.30700653651924886,0.3396951260650943,0.3489109157008358,0.3741008537687579,0.4526596991556721,0.5169075980108708,0.5537223869515571
0.3115126528699129,0.3396951260650943,0.34170501361708033,0.3741008537687579,0.4526596991556721,0.5169075980108708,0.5537223869515571
0.3115126528699129,0.3395858319341169,0.34170501361708033,0.3741008537687579,0.4526596991556721,0.5169075980108708,0.5520219903093552
0.3115126528699129,0.3395858319341169,0.34170501361708033,0.3741008537687579,0.46459332496010797,0.5061273292637273,0.5520219903093552
0.3115126528699129,0.3359958720330237,0.3450789745374857,0.3741008537687579,0.46459332496010797,0.5061273292637273,0.5520219903093552
0.3115126528699129,0.3359958720330237,0.3450789745374857,0.3741008537687579,0.4715248550490037,0.501837136812184,0.5520219903093552
0.3115126528699129,0.3359958720330237,0.3450789745374857,0.37252333141336225,0.4724083612541881,0.501837136812184,0.5520219903093552
0.3115126528699129,0.3359958720330237,0.3450789745374857,0.3731755379727867,0.4724083612541881,0.5018123221671558,0.5520219903093552
0.3115126528699129,0.3359958720330237,0.3450789745374857,0.3847827555435467,0.4724083612541881,0.495694410923008,0.5520219903093552
0.3115126528699129,0.3359958720330237,0.3450789745374857,0.3698178166690575,0.4724083612541881,0.5043418049186994,0.5520219903093552
0.3115126528699129,0.33763815888424126,0.3435936558923911,0.3698178166690575,0.4724083612541881,0.5043418049186994,0.5520219903093552
0.3115126528699129,0.33763815888424126,0.3435936558923911,0.3698178166690575,0.45933421476351927,0.5145723214630195,0.5520219903093552
0.31373089629928935,0.33763815888424126,0.3418762713506183,0.3698178166690575,0.45933421476351927,0.5145723214630195,0.5520219903093552
0.31373089629928935,0.33763815888424126,0.3418762713506183,0.380275423089686,0.45933421476351927,0.5040247821519066,0.5520219903093552
0.3080016595475847,0.33763815888424126,0.3418762713506183,0.380275423089686,0.46579197298533187,0.5040247821519066,0.5520219903093552
0.2981775382974419,0.3418762713506183,0.3471847581680874,0.380275423089686,0.46579197298533187,0.5040247821519066,0.5520219903093552
0.2981775382974419,0.3418762713506183,0.3471847581680874,0.3757417157255399,0.46783181142493097,0.5040247821519066,0.5520219903093552
0.3084627553116178,0.3418762713506183,0.3471847581680874,0.3757417157255399,0.4659066571479564,0.5040247821519066,0.5520219903093552
0.3217003745626334,0.3354138854753295,0.3418762713506183,0.3757417157255399,0.4659066571479564,0.5040247821519066,0.5520219903093552
0.3217003745626334,0.3354138854753295,0.3418762713506183,0.37566841204749446,0.4659066571479564,0.5040247821519066,0.5478807335694895
0.3176093456471164,0.3354138854753295,0.3418762713506183,0.37566841204749446,0.46894313831245193,0.5040247821519066,0.5478807335694895
0.3167302070333202,0.3354138854753295,0.3418762713506183,0.37566841204749446,0.46894313831245193,0.5040247821519066,0.5415187732849506
0.3154493951921605,0.3354138854753295,0.3418762713506183,0.37566841204749446,0.4666666666666667,0.5040247821519066,0.5415187732849506
0.3154493951921605,0.3301310963464277,0.3461919163070567,0.37566841204749446,0.4666666666666667,0.5040247821519066,0.5415187732849506
0.3154493951921605,0.3367234733128671,0.3409981731695726,0.37566841204749446,0.4666666666666667,0.5040247821519066,0.5415187732849506
0.3367234733128671,0.3409981731695726,0.3739520197437666,0.37566841204749446,0.4666666666666667,0.478857672409762,0.5040247821519066
0.3240534122504505,0.3367234733128671,0.3409981731695726,0.37566841204749446,0.4666666666666667,0.5040247821519066,0.5561832957994712
0.3288723814015643,0.3318074204069469,0.3409981731695726,0.37566841204749446,0.4666666666666667,0.5040247821519066,0.5561832957994712
0.3318074204069469,0.33784304639490015,0.3409981731695726,0.37566841204749446,0.4666666666666667,0.5040247821519066,0.5236169829792652
0.3318074204069469,0.33784304639490015,0.3409981731695726,0.36953213690490566,0.4666666666666667,0.5081233112163815,0.5236169829792652
0.3318074204069469,0.33784304639490015,0.3409981731695726,0.36953213690490566,0.4696516316682458,0.5048621486315963,0.5236169829792652
0.3318074204069469,0.3409981731695726,0.36442143752182576,0.36953213690490566,0.4696516316682458,0.504350047611306,0.5048621486315963
0.3318074204069469,0.3409981731695726,0.36816821380477777,0.36953213690490566,0.46291195256842493,0.504350047611306,0.5048621486315963
0.3318074204069469,0.3409981731695726,0.36816821380477777,0.37161656294688306,0.46291195256842493,0.504350047611306,0.5049386752640423
0.3092635893124557,0.3409981731695726,0.37161656294688306,0.3868300581732403,0.46291195256842493,0.504350047611306,0.5049386752640423
0.3092635893124557,0.3409981731695726,0.37161656294688306,0.3868300581732403,0.4610932821290938,0.504350047611306,0.5048857668163406
0.30145797393710305,0.3409981731695726,0.37161656294688306,0.3868300581732403,0.4558618585435444,0.504350047611306,0.5048857668163406
0.30145797393710305,0.3409981731695726,0.37161656294688306,0.3868300581732403,0.4508903003552589,0.5048857668163406,0.5072519659210795
0.30145797393710305,0.33771872006468223,0.37161656294688306,0.38946804287415643,0.4508903003552589,0.5048857668163406,0.5072519659210795
0.30145797393710305,0.33771872006468223,0.37992158858660646,0.38946804287415643,0.4508903003552589,0.49680094311043954,0.5072519659210795
0.30145797393710305,0.33771872006468223,0.3672372549628755,0.37992158858660646,0.4508903003552589,0.49680094311043954,0.5147023250096165
0.30145797393710305,0.33771872006468223,0.3672372549628755,0.37992158858660646,0.48124955302867767,0.4865652861110685,0.49680094311043954
0.30145797393710305,0.33771872006468223,0.3672372549628755,0.37992158858660646,0.4690239832015733,0.49680094311043954,0.5009164942784572
0.30145797393710305,0.33771872006468223,0.36219655820984725,0.38463698693337506,0.4690239832015733,0.49680094311043954,0.5009164942784572
0.2962848368699347,0.34400250576507546,0.36219655820984725,0.38463698693337506,0.4690239832015733,0.49680094311043954,0.5009164942784572
0.2962848368699347,0.34400250576507546,0.36219655820984725,0.37094902823273956,0.4690239832015733,0.4967776910071042,0.49680094311043954
0.2962848368699347,0.34400250576507546,0.36219655820984725,0.37094902823273956,0.4690239832015733,0.49339838272861725,0.4999711668072285
0.2962848368699347,0.34400250576507546,0.37094902823273956,0.37801561938619216,0.4690239832015733,0.4963214234569669,0.4999711668072285
0.2962848368699347,0.34400250576507546,0.37094902823273956,0.3800698084282399,0.4690239832015733,0.4963214234569669,0.49681769532643594
0.2962848368699347,0.34400250576507546,0.37094902823273956,0.3800698084282399,0.4203799335328119,0.49681769532643594,0.5545400176222717
0.2962848368699347,0.3556044074608548,0.3590746493457592,0.3800698084282399,0.4203799335328119,0.49681769532643594,0.5545400176222717
0.2962848368699347,0.3556044074608548,0.35694228051741006,0.3800698084282399,0.4203799335328119,0.49681769532643594,0.5645036519560152
0.2962848368699347,0.3556044074608548,0.36383919984612423,0.37479972625900726,0.4203799335328119,0.49681769532643594,0.5645036519560152
0.2962848368699347,0.35891204993869136,0.36070842362388583,0.37479972625900726,0.4203799335328119,0.49681769532643594,0.5645036519560152
0.2962848368699347,0.3588614104914807,0.36070842362388583,0.37479972625900726,0.4203799335328119,0.49681769532643594,0.5639104147151495
0.2962848368699347,0.3588614104914807,0.36070842362388583,0.37737719693555655,0.4203799335328119,0.5025111458293641,0.5639104147151495
0.29783754906742854,0.35701898706034063,0.36070842362388583,0.37737719693555655,0.4203799335328119,0.5025111458293641,0.5639104147151495
0.29783754906742854,0.35701898706034063,0.36070842362388583,0.37737719693555655,0.4145486180307513,0.508731693309084,0.5639104147151495
0.29783754906742854,0.35701898706034063,0.36070842362388583,0.37737719693555655,0.43733164450073886,0.481863722888483,0.5639104147151495
0.29783754906742854,0.35701898706034063,0.36070842362388583,0.37737719693555655,0.4161566253134486,0.5011174962362727,0.5639104147151495
0.29783754906742854,0.35701898706034063,0.36070842362388583,0.37737719693555655,0.46442232060588357,0.5011174962362727,0.504735188218869
0.29783754906742854,0.336162318939923,0.37737719693555655,0.3826220739375833,0.46442232060588357,0.5011174962362727,0.504735188218869
0.29783754906742854,0.336162318939923,0.37737719693555655,0.3826220739375833,0.46442232060588357,0.5002232657294308,0.5057693956279469
0.29287362777187886,0.336162318939923,0.37737719693555655,0.3826220739375833,0.47985569682990525,0.5002232657294308,0.5057693956279469
0.2995720835901269,0.32973407640573127,0.37737719693555655,0.3826220739375833,0.47985569682990525,0.5002232657294308,0.5057693956279469
0.2995720835901269,0.32973407640573127,0.3733803174743447,0.3826220739375833,0.47985569682990525,0.5057693956279469,0.5065988729602232
0.2995720835901269,0.32973407640573127,0.3733803174743447,0.3826220739375833,0.4266627953526635,0.5065988729602232,0.5638926342419482
0.2980148968744087,0.32973407640573127,0.3733803174743447,0.3826220739375833,0.4304136623069904,0.5065988729602232,0.5638926342419482
0.29806426552148296,0.32973407640573127,0.3733803174743447,0.3826220739375833,0.4298688508518233,0.5065988729602232,0.5638926342419482
0.29806426552148296,0.32973407640573127,0.37356586434872285,0.3826220739375833,0.4298688508518233,0.5063768254236231,0.5638926342419482
0.3045450102629264,0.32973407640573127,0.37356586434872285,0.3826220739375833,0.4104049690626541,0.5063768254236231,0.5638926342419482
0.28359264818585417,0.3529085949291718,0.37356586434872285,0.3826220739375833,0.4104049690626541,0.5063768254236231,0.5638926342419482
0.28359264818585417,0.3529085949291718,0.37356586434872285,0.3826220739375833,0.4109737686355916,0.5068639997032586,0.5638926342419482
0.28359264818585417,0.3428355872117077,0.37356586434872285,0.3826220739375833,0.42976856080012477,0.5068639997032586,0.5638926342419482
0.28064556124979334,0.35164708234301073,0.37356586434872285,0.3826220739375833,0.42976856080012477,0.5068639997032586,0.5638926342419482
0.2793453199955375,0.35164708234301073,0.37356586434872285,0.3826220739375833,0.4149591917133909,0.5068639997032586,0.5638926342419482
0.2780652418447694,0.35164708234301073,0.37356586434872285,0.38099361638244267,0.4149591917133909,0.5068639997032586,0.5638926342419482
0.2780652418447694,0.35164708234301073,0.37119165274272103,0.37356586434872285,0.38099361638244267,0.5068639997032586,0.5884182611281847
0.27859561725112647,0.35164708234301073,0.37299429315771016,0.37356586434872285,0.38099361638244267,0.5068639997032586,0.5884182611281847
0.27859561725112647,0.35164708234301073,0.3722304836891175,0.37299429315771016,0.38099361638244267,0.5068639997032586,0.5859121577786428
0.27859561725112647,0.35164708234301073,0.3707795644816198,0.37299429315771016,0.3827473325805915,0.5068639997032586,0.5859121577786428
0.303920687551143,0.3272195524063421,0.3707795644816198,0.37299429315771016,0.3827473325805915,0.5068639997032586,0.5859121577786428
0.303920687551143,0.3272195524063421,0.3707795644816198,0.3827473325805915,0.4215019346314763,0.5068639997032586,0.562610620513232
0.303920687551143,0.3483966776605481,0.36182075245200473,0.3707795644816198,0.4215019346314763,0.5068639997032586,0.562610620513232
0.29480811615277996,0.3591114140426715,0.36182075245200473,0.3707795644816198,0.4215019346314763,0.5068639997032586,0.562610620513232
0.3159272301480021,0.339569287412166,0.36182075245200473,0.3707795644816198,0.4215019346314763,0.5068639997032586,0.562610620513232
0.3159272301480021,0.339569287412166,0.36182075245200473,0.3707795644816198,0.4215019346314763,0.5091458670484252,0.5568819849205925
0.3159272301480021,0.339569287412166,0.36182075245200473,0.3707795644816198,0.41928685971437446,0.5059124157068906,0.5568819849205925
0.3159272301480021,0.339569287412166,0.3610639598770315,0.37177178335229355,0.41928685971437446,0.5059124157068906,0.5568819849205925
0.3164017985285633,0.339569287412166,0.3610639598770315,0.37177178335229355,0.4099608483746899,0.5059124157068906,0.5568819849205925
0.3164017985285633,0.339569287412166,0.3610639598770315,0.3703387266885235,0.4099608483746899,0.5059124157068906,0.5469730871374501
0.3164017985285633,0.339569287412166,0.3610639598770315,0.3703387266885235,0.4136803543501158,0.509823221699199,0.5469730871374501
0.3164017985285633,0.339569287412166,0.3610639598770315,0.3703387266885235,0.4135483299370958,0.5100452812202098,0.5469730871374501
0.3164017985285633,0.339569287412166,0.3610639598770315,0.3703387266885235,0.4284176411930015,0.5100452812202098,0.5225621355287368
0.3164017985285633,0.3356523185232407,0.3653176961441707,0.3703387266885235,0.4284176411930015,0.5100452812202098,0.5225621355287368
0.3059458814403771,0.34425799801854395,0.3653176961441707,0.3703387266885235,0.4284176411930015,0.5100452812202098,0.5225621355287368
0.3059458814403771,0.34425799801854395,0.3653176961441707,0.36795029089326,0.4284176411930015,0.5100452812202098,0.5299209619780432
0.3059458814403771,0.34425799801854395,0.36646395785722585,0.36697593791821226,0.4284176411930015,0.5100452812202098,0.5299209619780432
0.3059458814403771,0.34425799801854395,0.36646395785722585,0.36697593791821226,0.40084549473174275,0.5100452812202098,0.558965976996723
0.3059458814403771,0.34425799801854395,0.36646395785722585,0.40084549473174275,0.41196553183934886,0.5100452812202098,0.5174662005309503
0.3059458814403771,0.34425799801854395,0.36646395785722585,0.39828095894530074,0.41196553183934886,0.5091473619816014,0.5174662005309503
0.3059458814403771,0.34425799801854395,0.36646395785722585,0.39828095894530074,0.4046058088008784,0.5091473619816014,0.5421823507872574
0.3059458814403771,0.34425799801854395,0.3677658765644143,0.39828095894530074,0.4026824788465496,0.5091473619816014,0.5421823507872574
0.3164722690762093,0.3355445736255428,0.3677658765644143,0.39828095894530074,0.4026824788465496,0.5091473619816014,0.5421823507872574
0.30229282225753307,0.3483502911250956,0.3677658765644143,0.39828095894530074,0.4026824788465496,0.5091473619816014,0.5421823507872574
0.30229282225753307,0.3483502911250956,0.36499914176186754,0.39828095894530074,0.40675823712817055,0.5091473619816014,0.5421823507872574
0.30229282225753307,0.3483502911250956,0.36799486012246385,0.39828095894530074,0.40264648807362374,0.5091473619816014,0.5421823507872574
0.30229282225753307,0.3483502911250956,0.36799486012246385,0.40264648807362374,0.4113863579115601,0.5091473619816014,0.5146237131337112
0.3059421453233653,0.3452533419626539,0.36799486012246385,0.40264648807362374,0.4113863579115601,0.5091473619816014,0.5146237131337112
0.3059421453233653,0.3452533419626539,0.369004078015516,0.4031118147764276,0.4113863579115601,0.5091473619816014,0.5146237131337112
0.3059421453233653,0.33957078006021274,0.369004078015516,0.4113863579115601,0.4121796642950888,0.5091473619816014,0.5146237131337112
0.3074633808298763,0.33957078006021274,0.369004078015516,0.4113863579115601,0.4125860615427849,0.5091473619816014,0.5146237131337112
0.305076162788069,0.33957078006021274,0.369004078015516,0.4113863579115601,0.4200915974315896,0.5091473619816014,0.5146237131337112
0.305076162788069,0.33957078006021274,0.369004078015516,0.4200915974315896,0.4266458710826701,0.5091473619816014,0.5110702060020943
0.305076162788069,0.33957078006021274,0.369004078015516,0.41703521833463564,0.4200915974315896,0.5110702060020943,0.5152380174615431
0.305076162788069,0.33957078006021274,0.369004078015516,0.4200915974315896,0.43285321952857964,0.5006742661302339,0.5110702060020943
0.305076162788069,0.33957078006021274,0.369004078015516,0.4200915974315896,0.4320145116892672,0.5006742661302339,0.5062890752641325
0.305076162788069,0.33957078006021274,0.369004078015516,0.41359483101728356,0.4401036879067544,0.5006742661302339,0.5062890752641325
0.305076162788069,0.33957078006021274,0.369004078015516,0.41359483101728356,0.4611741931003351,0.48471998372635233,0.5062890752641325
0.305076162788069,0.33957078006021274,0.36589770766293345,0.41359483101728356,0.4611741931003351,0.4856342460233705,0.5062890752641325
0.3081037620075325,0.33957078006021274,0.36589770766293345,0.4177905256538439,0.4611741931003351,0.4856342460233705,0.5062890752641325
0.29652162531762116,0.34806246011422476,0.36589770766293345,0.4177905256538439,0.4611741931003351,0.4856342460233705,0.5062890752641325
0.29652162531762116,0.3537158399630834,0.36589770766293345,0.4061862790238769,0.4611741931003351,0.4856342460233705,0.5062890752641325
0.29652162531762116,0.3537158399630834,0.36589770766293345,0.4061862790238769,0.4611741931003351,0.49153678237048476,0.49940199278986325
0.29652162531762116,0.3537158399630834,0.36589770766293345,0.4084596699891113,0.4611741931003351,0.49153678237048476,0.49539502537435
0.29652162531762116,0.3537158399630834,0.3710065563999404,0.4084596699891113,0.4611741931003351,0.49153678237048476,0.493444499922522
0.29652162531762116,0.3537158399630834,0.3710065563999404,0.4084596699891113,0.4378899488789599,0.493444499922522,0.5182417415581074
0.2871007829004598,0.37030243465737694,0.3710065563999404,0.4084596699891113,0.4378899488789599,0.493444499922522,0.5182417415581074
0.2899703851849003,0.3561718939641246,0.3710065563999404,0.4084596699891113,0.4378899488789599,0.493444499922522,0.5182417415581074
0.2899703851849003,0.3561718939641246,0.3710065563999404,0.42461997121220535,0.4378899488789599,0.4758098887233782,0.5182417415581074
0.2938571959232993,0.3561718939641246,0.3710065563999404,0.42461997121220535,0.45123635954550567,0.4758098887233782,0.5182417415581074
0.2938571959232993,0.3561718939641246,0.3710065563999404,0.3719251072579529,0.45123635954550567,0.5182417415581074,0.5412838150580407
0.2938571959232993,0.3561718939641246,0.37056391032279706,0.3724378508095683,0.45123635954550567,0.5182417415581074,0.5412838150580407
0.2938571959232993,0.3561718939641246,0.37056391032279706,0.4214042047419116,0.45123635954550567,0.4895916189737123,0.5182417415581074
0.2938571959232993,0.3561718939641246,0.37259379386076547,0.4214042047419116,0.44900309345857703,0.4895916189737123,0.5182417415581074
0.2938571959232993,0.3428153640860095,0.37259379386076547,0.43788744672607516,0.44900309345857703,0.4895916189737123,0.5182417415581074
0.2938571959232993,0.3428153640860095,0.37060617307096316,0.43788744672607516,0.44900309345857703,0.484686381273398,0.5182417415581074
0.2791799163179916,0.35805903701320124,0.37060617307096316,0.43788744672607516,0.44900309345857703,0.484686381273398,0.5182417415581074
0.2791799163179916,0.35805903701320124,0.37060617307096316,0.41619185372831374,0.44900309345857703,0.5102075559379586,0.5182417415581074
0.3026293354692636,0.3370825692812314,0.37060617307096316,0.41619185372831374,0.44900309345857703,0.5102075559379586,0.5182417415581074
0.3012106067814303,0.3370825692812314,0.37060617307096316,0.41619185372831374,0.4298804083616918,0.5102075559379586,0.5182417415581074
0.3012106067814303,0.3370825692812314,0.37060617307096316,0.41301343774082966,0.4298804083616918,0.5036533777720805,0.5182417415581074
0.29917196687867514,0.3370825692812314,0.37060617307096316,0.41301343774082966,0.44595660664479614,0.5036533777720805,0.5182417415581074
0.3021943839007978,0.3370825692812314,0.37060617307096316,0.41301343774082966,0.43962535233817723,0.5036533777720805,0.5182417415581074
0.3021943839007978,0.3370825692812314,0.3613649822531184,0.37060617307096316,0.43962535233817723,0.5182417415581074,0.5888807680151706
0.3021943839007978,0.3370825692812314,0.37060617307096316,0.4301098714733922,0.43962535233817723,0.4934169849063466,0.5182417415581074
0.30601252338872525,0.3310076261560928,0.37060617307096316,0.4301098714733922,0.43962535233817723,0.4934169849063466,0.5182417415581074
0.30601252338872525,0.3441562930820628,0.37060617307096316,0.41475952978906533,0.43962535233817723,0.4934169849063466,0.5182417415581074
0.30601252338872525,0.3441562930820628,0.3611650805829528,0.41475952978906533,0.43962535233817723,0.4932607785684387,0.5182417415581074
0.30601252338872525,0.3441562930820628,0.3618693725882521,0.41475952978906533,0.43971745951998775,0.4932607785684387,0.5182417415581074
0.30601252338872525,0.3441562930820628,0.37247710508829435,0.41475952978906533,0.43971745951998775,0.4949396489002481,0.5182417415581074
0.30601252338872525,0.3441562930820628,0.37247710508829435,0.41475952978906533,0.4328034907973542,0.49912147592045364,0.5182417415581074
0.30601252338872525,0.34498878237813585,0.37247710508829435,0.4137531055778922,0.4328034907973542,0.49912147592045364,0.5182417415581074
